-4.755678864239756720e+00,4.039657368194561615e-02,7.726625204086303711e-01,5.292519385744431232e-02,1.128204121752044917e-02,9.926919369934564807e-01,-1.078626795017508799e-01,7.607172429561614990e-02,4.784089326858520508e-02,1.199834607541561127e-02,9.439713954925535999e-01,8.746024221181869507e-03,8.697832375764846802e-02,5.191142857074737549e-02,3.015435487031936646e-02,-2.272626012563705722e-01,9.285110235214232011e-02,-9.194738417863844437e-02,-9.395702928304672241e-02,8.900028653442859650e-03,3.346177041530609131e-01,7.631670534610748291e-01,3.555322811007499695e-02,5.558283329010009766e-01,0.000000000000000000e+00,4.093868732452392578e-01,-7.933568358421325684e-01,1.570452563464641571e-02,4.977763593196868896e-01,0.000000000000000000e+00,3.847949206829071045e-02,1.000000000000000000e+00
-4.776132727948543710e+00,4.036953089406519063e-02,7.734571099281309925e-01,5.794182201814988137e-02,1.627821982292261202e-02,9.937710780496036289e-01,-9.379130691456756541e-02,-6.215083994902670383e-04,3.784250095486640930e-02,1.445625349879264832e-02,9.695155620574952282e-01,-2.525724936276674271e-03,8.935511112213134766e-02,9.899218380451201005e-02,2.908986806869506836e-02,-2.201116681098937988e-01,8.930607140064239502e-02,-9.552149474620819092e-02,-9.198029339313507080e-02,4.767977073788642883e-02,3.297269642353057861e-01,7.691600024700164795e-01,4.714804142713546059e-02,5.454954504966735840e-01,0.000000000000000000e+00,3.843385577201843262e-01,-8.025518357753753662e-01,1.608712039887905121e-02,4.903312623500823975e-01,0.000000000000000000e+00,1.148353330790996378e-02,1.000000000000000000e+00
-4.796021746166862165e+00,4.001936460163674908e-02,7.742013335227966309e-01,6.157394702581450718e-02,2.029787344936652763e-02,9.947352535293182418e-01,-7.936259047598454019e-02,-7.738164812326432662e-02,2.285529673099517475e-02,2.419410645961761475e-02,9.599703550338744007e-01,-1.770495623350143433e-02,9.253069758415222168e-02,1.433586478233337402e-01,2.669829316437244415e-02,-2.117952406406402310e-01,8.623697608709335327e-02,-1.023444011807441573e-01,-9.012690186500549316e-02,8.626934885978698730e-02,3.246450424194335938e-01,7.702702283859252930e-01,5.627318471670150063e-02,5.356694459915161133e-01,0.000000000000000000e+00,3.549336493015289307e-01,-8.089921772480010986e-01,1.817850768566131592e-02,4.815303087234497070e-01,0.000000000000000000e+00,2.719228388741612434e-03,1.000000000000000000e+00
-4.814833275110636635e+00,3.904164265726406402e-02,7.745574712753295898e-01,6.432918796124702243e-02,2.376231313503888651e-02,9.955674874685253029e-01,-6.436214684367622119e-02,-1.497168987989425659e-01,8.361889980733394623e-03,3.826596587896347046e-02,9.165521860122679554e-01,-3.365870937705039978e-02,9.531052410602568192e-02,1.839891523122787198e-01,2.410579472780227661e-02,-2.030963003635406494e-01,8.509233593940734863e-02,-1.095208376646041731e-01,-8.830942958593368530e-02,1.214294508099555969e-01,3.198826014995574951e-01,7.680815160274505615e-01,6.423938274383544922e-02,5.270227789878845215e-01,0.000000000000000000e+00,3.219302296638488770e-01,-8.118445277214050293e-01,2.224638126790523529e-02,4.708219468593597412e-01,0.000000000000000000e+00,5.032652989029884338e-04,1.000000000000000000e+00
-4.834253598803619489e+00,3.793339033880574473e-02,7.743517160415649414e-01,6.600000005532598302e-02,2.607837560682805048e-02,9.962906715541218761e-01,-4.867048482030147255e-02,-2.130658626556396484e-01,-2.840656088665127754e-03,5.455144494771957397e-02,8.438698649406433105e-01,-4.812892153859138489e-02,9.760179370641708374e-02,2.213669121265411099e-01,2.273073047399520874e-02,-1.944901198148727139e-01,8.667638152837753296e-02,-1.185815110802650452e-01,-8.661768585443495316e-02,1.512131541967391968e-01,3.170526623725891113e-01,7.637206912040710449e-01,6.976193189620971680e-02,5.204849243164062500e-01,0.000000000000000000e+00,2.887241542339324951e-01,-8.099491000175476074e-01,2.773177437484264374e-02,4.598482847213744562e-01,0.000000000000000000e+00,6.691629096167162061e-05,1.000000000000000000e+00
-4.853121416860890491e+00,3.622725905079883513e-02,7.730109095573425293e-01,6.703099161211653612e-02,2.541784650203173998e-02,9.967928543421092913e-01,-3.556381272032564655e-02,-2.677119970321655273e-01,-1.101296488195657557e-02,7.298746705055236816e-02,7.490702867507934570e-01,-6.141208857297897339e-02,9.893781691789628463e-02,2.542614340782165527e-01,2.305002510547637939e-02,-1.854539513587951660e-01,9.009731560945510864e-02,-1.296019107103347501e-01,-8.577959984540939331e-02,1.737505942583084106e-01,3.158358037471771240e-01,7.569061219692230225e-01,7.286227494478225708e-02,5.161437988281250000e-01,0.000000000000000000e+00,2.576609849929809570e-01,-8.032933771610260010e-01,3.511776775121688843e-02,4.482711255550385077e-01,0.000000000000000000e+00,6.691629096167162061e-05,1.000000000000000000e+00
-4.872351893074918117e+00,3.442921161504346877e-02,7.709060907363891602e-01,6.698667398392826877e-02,2.351104851370084542e-02,9.972104665144544411e-01,-2.304998005164943936e-02,-3.125804066658020020e-01,-1.604923792183399200e-02,9.292395412921904130e-02,6.386973261833190918e-01,-7.400967925786973434e-02,9.968511760234831376e-02,2.836992144584655762e-01,2.496173791587352753e-02,-1.767832040786743164e-01,9.732048958539962769e-02,-1.403493285179137906e-01,-8.511970937252044678e-02,1.910312920808792114e-01,3.175196349620819092e-01,7.481674849987030029e-01,7.463961839675903320e-02,5.148729681968688965e-01,0.000000000000000000e+00,2.307948917150497714e-01,-7.909916341304779053e-01,4.483830183744430542e-02,4.373427033424377441e-01,0.000000000000000000e+00,5.032652989029884338e-04,1.000000000000000000e+00
-4.892239332182647615e+00,3.269013121631310359e-02,7.683409452438355602e-01,6.579340156041320331e-02,2.068173684765856057e-02,9.975415320946537934e-01,-1.242520898518519219e-02,-3.469946086406707764e-01,-1.763806305825710297e-02,1.130150258541107178e-01,5.247330665588378906e-01,-8.394028991460800171e-02,9.995086491107940674e-02,3.099644184112548828e-01,2.793240547180175434e-02,-1.686452627182006836e-01,1.094006597995758057e-01,-1.490095853805541992e-01,-8.468463271856306596e-02,2.051151096820831299e-01,3.225743472576141357e-01,7.393143475055694580e-01,7.589949667453765869e-02,5.168166756629943848e-01,0.000000000000000000e+00,2.083609104156493863e-01,-7.746897637844085693e-01,5.555658414959907532e-02,4.273180067539215088e-01,0.000000000000000000e+00,2.719228388741612434e-03,1.000000000000000000e+00
-4.912326483746985772e+00,3.113785246591566774e-02,7.654608488082886852e-01,6.260284126149906481e-02,1.767141947466188343e-02,9.978765430427892769e-01,-3.318138741927344204e-03,-3.732968568801879883e-01,-1.197236031293869019e-02,1.306062787771224698e-01,4.134939610958099365e-01,-9.175895899534224076e-02,9.910500794649124146e-02,3.306135237216949463e-01,3.039163537323474884e-02,-1.603597998619079590e-01,1.257120221853256226e-01,-1.547807604074477872e-01,-8.449895679950714111e-02,2.164208143949508667e-01,3.295665979385375977e-01,7.316975891590118408e-01,7.787327468395233154e-02,5.215743184089660645e-01,0.000000000000000000e+00,1.919810026884078702e-01,-7.576654851436614990e-01,6.575360894203186035e-02,4.191939830780028742e-01,0.000000000000000000e+00,1.148353330790996378e-02,1.000000000000000000e+00
-4.933034699698467307e+00,2.912709453078087679e-02,7.621670961380004883e-01,5.887883970391365879e-02,1.418482361463015325e-02,9.981447464255720492e-01,6.256052842887174781e-03,-3.890419304370880127e-01,-3.445608774200081392e-03,1.461106538772583008e-01,3.143745362758636475e-01,-9.779039025306700272e-02,1.006854623556136946e-01,3.460190892219543457e-01,3.064474835991859089e-02,-1.507378667593002319e-01,1.469376683235168457e-01,-1.568436324596405029e-01,-8.438554406166076660e-02,2.263696342706680020e-01,3.392994999885559082e-01,7.259107679128646851e-01,8.020409196615219116e-02,5.288699865341186523e-01,0.000000000000000000e+00,1.828372329473495206e-01,-7.413747012615203857e-01,7.494371384382247925e-02,4.136967957019805353e-01,0.000000000000000000e+00,3.841257467865943909e-02,9.999330639839172363e-01
-4.954982019531346538e+00,2.677441196455616901e-02,7.594396471977233887e-01,5.370527953955928080e-02,1.124426953640020842e-02,9.983415979092168380e-01,1.741732574886768747e-02,-3.904978334903717041e-01,5.266333464533090591e-03,1.603529751300811490e-01,2.359037697315216064e-01,-1.015299409627914429e-01,1.010741218924522400e-01,3.580959141254425049e-01,2.750106155872344971e-02,-1.401438713073730469e-01,1.755708158016204834e-01,-1.539291143417358398e-01,-8.427713066339492798e-02,2.380351722240447998e-01,3.524695932865142822e-01,7.241329401731491089e-01,8.405497670173645020e-02,5.385773181915283203e-01,0.000000000000000000e+00,1.803354024887084683e-01,-7.265791743993759155e-01,8.236455172300338745e-02,4.115920066833496094e-01,0.000000000000000000e+00,1.027361601591110229e-01,9.994967579841612659e-01
-4.978986620564117338e+00,2.390866767316155578e-02,7.575045228004455566e-01,4.773453957969977374e-02,8.463668133383195694e-03,9.983455014583290099e-01,3.091989279994186712e-02,-3.732689321041107178e-01,9.737643413245676213e-03,1.729052513837814331e-01,1.832312047481536865e-01,-1.017365381121635437e-01,9.986163675785063309e-02,3.657152950763702393e-01,1.756632141768932343e-02,-1.266122907400131226e-01,2.122284621000289917e-01,-1.449202001094818115e-01,-8.425644040107727051e-02,2.507835328578948975e-01,3.688798844814300537e-01,7.255734950304031372e-01,8.908782154321670532e-02,5.482022762298583984e-01,0.000000000000000000e+00,1.857911497354507169e-01,-7.163357138633728027e-01,8.770782500505447388e-02,4.132810533046722412e-01,0.000000000000000000e+00,2.215076833963393887e-01,9.972807765007021263e-01
-5.003985501899482102e+00,2.038084563368623703e-02,7.565097808837891735e-01,4.235547248884047322e-02,7.538330386104552180e-03,9.980954870304025173e-01,4.421070339612973021e-02,-3.441610336303710938e-01,8.624775335192680359e-03,1.824719011783600131e-01,1.501597762107849121e-01,-9.823948144912719727e-02,9.795466065406799316e-02,3.696737587451934259e-01,3.017785260453819795e-03,-1.115088537335395813e-01,2.585522532463073730e-01,-1.303608417510986328e-01,-8.429981023073196411e-02,2.619176208972930908e-01,3.870830535888671875e-01,7.294184863567352295e-01,9.412252902984620528e-02,5.569815635681152344e-01,0.000000000000000000e+00,1.991603672504424771e-01,-7.121095657348632812e-01,8.882529288530349731e-02,4.180648326873779297e-01,0.000000000000000000e+00,3.888460695743560791e-01,9.885164499282836914e-01
-5.032379468557481417e+00,1.639462076007521668e-02,7.559686899185180664e-01,3.602713200003036798e-02,7.987043565313713470e-03,9.978493216723264281e-01,5.417549384192543033e-02,-3.065091073513031006e-01,-4.037663456983863765e-04,1.928935199975967130e-01,1.289396584033966064e-01,-9.251379966735839844e-02,9.739667922258375687e-02,3.705697357654570978e-01,-1.411651261150836771e-02,-9.708248078823088212e-02,3.159855902194976807e-01,-1.110684573650359969e-01,-8.435042947530745072e-02,2.670757770538330078e-01,4.053605198860167902e-01,7.339913398027420044e-01,9.818232804536820846e-02,5.659847855567932129e-01,0.000000000000000000e+00,2.216882258653640747e-01,-7.146888673305511475e-01,8.772780001163482666e-02,4.254382550716400146e-01,0.000000000000000000e+00,5.617610812187194824e-01,9.615204930305482067e-01
-5.061509432664585972e+00,1.157781343226163551e-02,7.579735517501829944e-01,3.363079140048071125e-02,1.037188236533138387e-02,9.977324331823629322e-01,5.737059963064068679e-02,-2.637280821800231934e-01,-1.687884330749511719e-02,2.024258822202682495e-01,1.138861849904060364e-01,-8.770174533128739791e-02,9.511242061853407426e-02,3.673465549945831299e-01,-3.141873702406883240e-02,-8.299155533313749833e-02,3.860747814178466242e-01,-8.755806088447570801e-02,-8.438245207071304321e-02,2.632198333740234375e-01,4.204838871955871027e-01,7.383913844823837280e-01,1.008470878005027632e-01,5.739139914512634277e-01,0.000000000000000000e+00,2.517404258251190186e-01,-7.230895161628723145e-01,8.278620988130569458e-02,4.340321719646453857e-01,0.000000000000000000e+00,6.752528548240661621e-01,8.967605829238891602e-01
-5.090750576289829965e+00,6.309103857750367195e-03,7.627040147781373181e-01,3.406018378382679596e-02,1.297077264632879971e-02,9.977477223193116362e-01,5.631292519657300072e-02,-2.130415737628936768e-01,-3.702521696686744690e-02,2.092941552400588712e-01,1.037589609622955183e-01,-8.368298411369323730e-02,9.326285868883132935e-02,3.581831455230712891e-01,-4.536164179444313049e-02,-7.126587629318237305e-02,4.693267345428466242e-01,-5.991202965378761292e-02,-8.449198305606842041e-02,2.499261051416396817e-01,4.299700856208801825e-01,7.423196285963058472e-01,1.013924926519394060e-01,5.792029500007629395e-01,0.000000000000000000e+00,2.872053682804107666e-01,-7.363466769456863403e-01,7.555431872606277466e-02,4.427733719348907471e-01,0.000000000000000000e+00,6.840171813964843750e-01,7.757731080055236816e-01
-5.118574893283298621e+00,1.545099049437906324e-03,7.676129341125488281e-01,3.658918202627624988e-02,1.473439821373979941e-02,9.979369920770718716e-01,5.065460603038130644e-02,-1.542410999536514282e-01,-5.291754007339477539e-02,2.136237323284149170e-01,9.698222577571868896e-02,-8.064741641283035278e-02,9.159436076879501343e-02,3.395501077175140381e-01,-5.528390035033225319e-02,-6.383562833070755005e-02,5.628829002380371094e-01,-3.378411009907722473e-02,-8.469306677579879761e-02,2.273696213960647583e-01,4.304159283637999933e-01,7.466488182544708252e-01,1.001676395535469055e-01,5.799497365951538086e-01,0.000000000000000000e+00,3.233215212821960449e-01,-7.524852752685546875e-01,6.674242019653320312e-02,4.502181708812713623e-01,0.000000000000000000e+00,5.997373461723327637e-01,5.997373461723327637e-01
-5.144209567134820915e+00,-2.273560251186315662e-03,7.711200118064880371e-01,4.043404341301531230e-02,1.441720091288621435e-02,9.981791904732607579e-01,4.237376732434213616e-02,-8.421738445758819580e-02,-6.294142454862594604e-02,2.148836702108383179e-01,9.562863409519196944e-02,-7.729554176330566406e-02,9.020728617906569047e-02,3.106400072574614923e-01,-6.105197593569754860e-02,-6.131023168563842080e-02,6.609394550323486328e-01,-1.158919371664524078e-02,-8.551540970802307129e-02,1.960477381944656372e-01,4.193151891231536865e-01,7.529900074005126953e-01,9.773206710815428300e-02,5.752290487289428711e-01,0.000000000000000000e+00,3.559826314449310303e-01,-7.692318558692932129e-01,5.731549859046936035e-02,4.557838439941406250e-01,0.000000000000000000e+00,4.920185804367065430e-01,4.002626836299896240e-01
-5.167873283622806291e+00,-5.573432676664311081e-03,7.733570337295533337e-01,4.656671900672795794e-02,1.166878103305688322e-02,9.983632666870698724e-01,3.108324243179309138e-02,-1.065407041460275650e-02,-6.704271584749221802e-02,2.139474004507064819e-01,9.749025851488112016e-02,-7.312854379415512085e-02,8.963658660650253296e-02,2.707714438438415527e-01,-6.377708911895751953e-02,-6.373423337936401367e-02,7.531969547271728516e-01,2.970937872305512428e-03,-8.729145675897598267e-02,1.579199284315109253e-01,3.969970643520355225e-01,7.617756724357604980e-01,9.371589124202728271e-02,5.662817955017089844e-01,0.000000000000000000e+00,3.844237327575683039e-01,-7.834440171718597412e-01,4.911744594573974609e-02,4.604322016239166260e-01,0.000000000000000000e+00,4.457346200942992609e-01,2.242269217967987338e-01
-5.189919631345507156e+00,-8.392382712524210087e-03,7.750533819198608398e-01,5.387132614408424863e-02,7.770434210151343918e-03,9.983662555327835753e-01,1.738736279923749906e-02,5.787673965096473694e-02,-6.678177416324615479e-02,2.121515870094299316e-01,9.896639734506608443e-02,-6.955346465110778809e-02,8.775167912244796753e-02,2.169875204563140869e-01,-5.978705734014511108e-02,-7.334310561418533325e-02,8.265519738197326660e-01,6.862754467874765396e-03,-8.983441442251205444e-02,1.136811152100563049e-01,3.644035458564758301e-01,7.716400921344757080e-01,8.788014203310012817e-02,5.538717508316040039e-01,0.000000000000000000e+00,4.099023342132567804e-01,-7.923443317413330078e-01,4.342624917626380920e-02,4.655396640300750177e-01,0.000000000000000000e+00,5.029988288879394531e-01,1.032394245266914368e-01
-5.210786452207079478e+00,-1.047901873839000852e-02,7.765686511993408203e-01,6.186147699171570119e-02,3.251682033612294902e-03,9.980794471313476635e-01,-3.797813583528847348e-05,1.163620129227638245e-01,-6.205848604440689087e-02,2.100845426321029663e-01,9.873859584331512451e-02,-6.782209873199462891e-02,8.687813580036163330e-02,1.512752622365951538e-01,-5.226208642125129700e-02,-8.737844973802566528e-02,8.719751238822938122e-01,1.712028519250452302e-03,-9.294126182794570923e-02,6.648027896881103516e-02,3.232676088809967041e-01,7.808347046375274658e-01,8.063985407352447510e-02,5.387240052223205566e-01,0.000000000000000000e+00,4.328829050064087469e-01,-7.964750230312347412e-01,3.969062492251396179e-02,4.718978106975555420e-01,0.000000000000000000e+00,6.381499171257019043e-01,3.847949206829071045e-02
